date,return_30,return_60,return_90,return_180,return_270,return_360
1996-11-12,0.03887564070557466,0.03869465037066723,0.03493967203644629,0.03096744585701181,0.06462495361962249,0.12570058781026064
1996-11-13,-0.4651417852634028,-0.11550793457526684,-0.06439618876423725,-0.04115760016381134,-0.03409943714821765,-0.07392885859784817
1996-11-14,-0.7073962291566755,-0.2398985456251465,-0.14541416899123585,-0.10897014531149057,-0.08063806273740062,-0.1761332247238171
1996-11-15,0.0,0.0,-0.007054673721340386,-0.006683375104427737,-0.010128120727199076,-0.012660150908998854
1996-11-18,0.031903717913583575,0.031796056323324134,0.01881365108381997,0.012236875550485107,-0.01261595547309827,-0.0007349793064078012
1996-11-19,-0.2034002118300685,-0.24835944773413438,-0.1523440074289309,-0.09572685548693124,-0.07314705708897021,-0.042713901302918356
1996-11-20,0.030491343456813907,0.023696682464454888,0.029906324841601002,0.041136829272422425,0.032284714781778,0.009906153587979409
1996-11-21,0.08439935492027047,-0.019951174844623998,0.07503476202293306,0.024510631571762694,0.02412812101393411,0.023980754266676684
1996-11-22,-0.2598870056497176,-0.28902179176755455,-0.11806682900432908,-0.08719722644956296,-0.06631843966918187,-0.04486233162703754
1996-11-25,-0.1678877899096959,-0.28230599083253377,-0.13109031491384435,-0.10596292596292597,-0.08769457932248634,-0.06962983349387646
1996-11-26,0.11738715240660762,0.13414971558969696,0.10373461125340835,0.09583194687576865,0.08455415505646076,0.07919302092794274
1996-11-27,0.024617025111137853,0.017397599542770117,0.019662932378360684,0.030106540540794556,0.048283378600120684,0.030360788602546818
1996-11-29,-0.08596660570344783,-0.04219850102203043,-0.04662234211866568,-0.046759168942645354,-0.04346963010725741,-0.032052592674142476
1996-12-02,0.0008398009671707844,0.02022237583625268,0.033349575785370414,0.03102582875164562,0.015156687558935785,0.017313997002733523
1996-12-03,0.5342934490180251,0.3322991778197589,0.24267850376224762,0.2266176782354817,0.18925668224674935,0.1674148608559254
1996-12-04,-0.13838259996524627,-0.11475139827745942,-0.08398171896786188,-0.06497690072735127,-0.045115454888678845,-0.03483708776259685
1996-12-05,0.10520875016673345,0.07282913165266103,0.05869047619047612,0.04126927336229657,0.023381306275016302,0.009151063374340455
1996-12-06,0.16389432485322897,0.1256235827664399,0.10163634742286423,0.09008178051926552,0.05440729483282673,0.0655982315556784
1996-12-09,-0.4716400939013058,-0.29151326672401245,-0.22602887308769662,-0.19628311212742722,-0.13112758519773987,-0.3324872244650544
1996-12-10,0.11101381366056196,0.08192657594011046,0.07404973162449338,0.056430063258120444,0.028751062361184906,0.027700807531875513
1996-12-11,0.6294863007178082,0.2906972150898676,0.21545429839659386,0.1772631578947368,0.10077615118445574,0.0851048319146086
1996-12-12,0.9011147540983607,0.3585456975772765,0.26354717509305553,0.23784474954471754,0.17968264589208047,0.15100882723833547
1996-12-13,-0.20756302521005843,-0.053893557422969196,-0.04088669950738913,-0.030783036797471405,-0.007105792113214193,-0.028007508462728686
1996-12-16,0.503519913015719,0.22466777408637872,0.19875923791443484,0.18214135185865507,0.12920631868912136,0.13507302843864236
1996-12-17,-0.6364652837394862,-0.20011328660829447,-0.14297600280259237,-0.11312167151583206,-0.07527538295956626,-0.061951134934010825
1996-12-18,-0.5185501403519807,-0.19688166582021333,-0.14404643515249266,-0.12362415640357823,-0.09309674839752269,-0.07163931958452502
1996-12-19,-0.69332138589884,-0.3759222760683563,-0.27439284743876713,-0.24558564460344698,-0.19201226487200987,-0.16715048621749026
1996-12-20,-0.1428571428571429,-0.1341107871720117,-0.07951369060142466,-0.06070659826182654,-0.03507366467602107,-0.024993215107043457
1996-12-23,0.05453744915051438,0.09066092366594884,0.05070120355834632,0.017161105073192927,0.03600572378852918,0.014228674170455835
1996-12-24,-0.12963870177587258,-0.1102698059703249,-0.12764893454293005,-0.06746031746031744,-0.0671752864041544,-0.1740478997028675
1996-12-26,-0.16418468906682634,-0.1594202898550725,-0.17994860987873415,-0.13017747197078502,-0.3282928064842958,-0.5264081409978066
1996-12-27,0.017657868359505578,0.03048556751467711,0.027947651663405175,-0.0060757809901996725,-0.010283689352015585,-0.006149828067919223
1996-12-30,0.1015741305674192,0.06959092361776925,0.12264301693831904,0.05165605165605173,0.05916398224090526,0.05347943809482278
1996-12-31,0.5164222873900293,0.36018668831168826,0.6387987012987013,0.17639189455046236,0.14703295636609556,0.19026711979536678
1997-01-02,-0.044533983159215376,-0.006009721608484231,-0.041746101887507034,0.0012568146331241653,-0.010558069381598815,-0.02025425554837324
1997-01-03,-0.3876338028169014,-0.2873384353741497,-0.532406462585034,-0.1626977314530963,-0.13575460510712303,-0.1857664637520753
1997-01-06,0.24005681818181812,0.14093794100086846,0.30322202019105515,0.14669771063230871,0.07731392836439648,0.0937447457771733
1997-01-07,-0.3141186521120075,-0.20660516049868613,-0.45221503235440513,-0.10159448394742517,-0.09360898509601466,-0.12123572445092362
1997-01-08,0.1839463335646542,0.09361554476058298,0.22149301080598802,0.04206000002298241,0.02787988963875202,0.03881029563346835
1997-01-09,-0.11399807184739147,-0.04016100300060284,-0.10096215718282002,-0.02033144356795811,-0.026275946275946302,-0.01316239316239318
1997-01-10,-0.3379628674574444,-0.1783002258540663,-0.4177855631235441,-0.08235704863176985,-0.05691661777213405,-0.10411745509452852
1997-01-13,-0.06772671878231568,0.04078266393683182,0.09250049199175553,0.02083902720692345,0.025135080543352038,0.023896923154611477
1997-01-14,-0.5497074946498552,-0.20547035382200218,-0.5267781668880571,-0.09469194312796206,-0.12166521309378456,-0.12915634629920342
1997-01-15,-0.01756991076889862,0.026742887180498116,0.06620014455614703,0.01344433017240688,-0.0023869220740146448,0.011052050947748542
1997-01-16,-0.5518286688351348,-0.09028471528471532,-0.2336300063572792,-0.018257117969486175,-0.019999253939810002,-0.017736299615494288
1997-01-17,-0.2025137587386583,-0.1803935317991542,-0.4751174008202119,-0.09728060547875782,-0.06727709546508667,-0.1357987465136051
1997-01-20,-0.014141363159169782,-0.0411087781636114,-0.0944853831866268,0.003011190981115848,0.001982979426588464,0.009419152276295202
1997-01-21,-0.210463056680162,-0.22851901388085596,-0.17795089469757952,-0.08856630953545483,-0.07610382429430997,-0.12656616582638647
1997-01-22,-0.1692636778531896,-0.14556962025316456,-0.1635752271097938,-0.07087018672384529,-0.055002788295031003,-0.09933426029225981
1997-01-23,0.32207587526736464,0.22097162097162104,0.3514189514189514,0.13238645412558456,0.10078897792569477,0.177074405178224
1997-01-24,0.3291666666666666,0.287068112068112,0.2981090981090982,0.15884331186055323,0.14976343101343098,0.2709096459096459
1997-01-27,0.011036354840443621,-0.0035272310379188274,0.009657027139964186,-0.006484717468323989,-0.005155901009559538,-0.006442419369248595
1997-01-28,0.020711500974658886,-0.03218984962406011,0.008159603554340441,-0.006803155350873238,0.014792498550649019,0.010014526078544861
1997-01-29,-0.20683539332048656,-0.12944983818770234,-0.2794729542302358,-0.08608537144657473,-0.05867918026371668,-0.10663694973443207
1997-01-30,-0.23903733141673356,-0.18573191307194478,-0.3513913021580922,-0.13451056133199274,-0.10082133388332312,-0.20912307135166164
1997-01-31,-0.031110139860139906,-0.010225708026912887,-0.0366378501017056,0.004773914609980124,0.0011827089517751875,0.010006031032402943
1997-02-03,-0.07460317460317464,-0.04615384615384615,-0.10219780219780222,-0.027365244378439055,-0.01962577327587034,-0.04996356781317533
1997-02-04,-0.1537170719351571,-0.09860327109567235,-0.22018381820813446,-0.04568101221487675,-0.037287873021860124,-0.06852387575648372
1997-02-05,0.497886315201062,0.3548315602836879,0.8026849037487334,0.2130734000299218,0.17249011857707505,0.34794596707640185
1997-02-06,-0.11681266846361187,-0.0712260659469575,-0.172967613088837,-0.03982254989908053,-0.018083920796184948,-0.04857583454281567
1997-02-07,-0.38255578093306275,-0.2552531696680933,-0.18312961834183486,-0.14877168787906747,-0.10651914439174548,-0.2303777276215006
1997-02-10,0.2751074113856069,0.1572474745906881,0.09150593119596323,0.0763632292016572,0.06591173054587691,0.13789868667917463
1997-02-11,-0.3006176154672396,-0.16651205936920224,-0.11348885033095557,-0.08986708763338663,-0.06954775660491296,-0.14804365843572265
1997-02-12,-0.457507351899093,-0.2865978422619047,-0.19348685420113992,-0.14765130136154872,-0.12141211177919782,-0.2547820166149711
1997-02-13,-0.3041125541125541,-0.16306755260243627,-0.10491234668505398,-0.08472386241049076,-0.06182907400865197,-0.1377919158686755
1997-02-14,-0.11478031145717471,0.026497695852534538,0.008187890540831688,0.023629964806435342,0.03096110238967375,0.07014215942787358
1997-02-18,-0.48401256442341145,-0.17027106501283146,-0.09152570708922289,-0.06973694984357878,-0.059557373406294245,-0.12760997023586945
1997-02-19,0.22069982990374745,0.10555555555555562,0.10340464688290779,0.0907440052867339,0.07333041232560314,0.161631551481137
1997-02-20,1.5934196196620525,0.3519811314017183,0.19506933330649243,0.14358079264094298,0.1168327969211868,0.25705556984821204
1997-02-21,-0.07801418439716312,-0.08645140841636462,-0.03509163313084884,-0.018199051951014317,-0.0075167772133799705,-0.011196195959715806
1997-02-24,-0.19153235157699444,-0.34139900278293134,-0.15924760506258304,-0.11817765065291991,-0.09455555614496758,-0.21743998000495193
1997-02-25,-0.0788460146821153,-0.10621215897852358,-0.08437476331136862,-0.08823390218739058,-0.05764316649665707,-0.14095133486346
1997-02-26,0.36044318717586044,0.2900900900900901,0.23895525777878726,0.20749243870432155,0.13416983948802816,0.3212781276193343
1997-02-27,0.22050081066474508,0.1742448299130711,0.13419493759102236,0.11456564811953532,0.11159382967216913,0.2653369730370065
1997-02-28,0.02277131782945728,0.017518083182640153,0.009114736777942615,0.009996312247236145,0.013074157402653382,0.03126983274493453
1997-03-03,-0.13821336918000734,-0.09494043272340336,-0.06908758046418233,-0.056604910543095965,-0.04558478534023811,-0.11011708054008128
1997-03-04,0.03676417040903023,0.025477463712757862,0.015874352604320185,0.015285956027899334,0.01394673974398055,0.03491011708378177
1997-03-05,-0.3559159734274942,-0.24347231715652773,-0.1811143931256713,-0.15983124018838302,-0.12201591511936338,-0.3047555892383478
1997-03-06,0.1600086492053956,0.08758543749646952,0.07007013658176445,0.05885818755739532,0.04140800342656745,0.10266258511217452
1997-03-07,-0.28239917976760076,-0.15540025268333768,-0.12471343613897747,-0.11250757764635455,-0.07334244702665757,-0.1791313949208686
1997-03-10,-0.32253929461376263,-0.17881429167411644,-0.14172164388143316,-0.10794213357483964,-0.0788717708323943,-0.2024913833773555
1997-03-11,0.14316502463054187,0.07435525934511727,0.06222689075630252,0.04453868412754357,0.02608107922164767,0.07142988885686924
1997-03-12,0.38325258160818293,0.17600205549845838,0.1347687698932783,0.11537090432503268,0.0889432534678437,0.22907656278148095
1997-03-13,0.8277886497064579,0.372133072407045,0.25984140969162994,0.20768150859645257,0.14998324308115626,0.3913208658238907
1997-03-14,-0.37480878496503,-0.13283673997959716,-0.09550925502238768,-0.08099016081078862,-0.06257105901022816,-0.15433093118553062
1997-03-17,-0.23579365079191875,-0.04014939309056961,-0.05061330155534097,-0.025901709188471296,-0.019046008936118863,-0.05740007245501758
1997-03-18,0.9967101170587189,0.26593978937728935,0.17047387136672845,0.13626373626373625,0.10664997652949464,0.28067474693980715
1997-03-19,0.15026555247743092,0.06349206349206349,0.06197368815367555,0.051431618861387016,0.031232965870723724,0.08897902731853032
1997-03-20,0.0813463258947231,0.0732821283194417,0.0708799100730656,0.04218755055575138,0.04732071236925596,0.12545293613254752
1997-03-21,-0.15602836879432624,-0.17714476225114523,-0.14033374033374033,-0.14722772319945465,-0.123824772841999,-0.3073276657088495
1997-03-24,-0.22124213923980188,-0.34904557849629914,-0.21330650389715172,-0.12596026906843003,-0.09647296767471965,-0.2449915719830858
1997-03-25,0.07484238356721568,0.08682994857491495,0.07162904209884065,0.059925093632958726,0.05987114954061603,0.0551565620548757
1997-03-26,-0.10048019717831036,-0.10780614132445435,-0.0995243380371016,-0.06129680763858829,-0.06134969325153373,-0.06122133260231012
1997-03-27,0.740523168515055,0.554647143673625,0.7563182102713442,0.258232774982349,0.21303171214175412,0.21254355400696867
1997-03-31,0.5344901051036833,0.3805839856079377,0.5208633720875125,0.17452249110372567,0.1561788558498862,0.17678191599713666
1997-04-01,-0.2104945750799072,-0.1513691349522412,-0.2248794801928316,-0.08906453715775746,-0.06819539315155915,-0.11089962054310383
1997-04-02,0.41262672811059903,0.25092118390422347,0.4192427193690911,0.15628463286620886,0.1977233273570677,0.5213929984185257
1997-04-03,-0.1178292954608744,-0.055206402922138964,-0.1003545242123922,-0.0350458519159962,-0.05188065275861588,-0.03932674485791254
1997-04-04,-0.3312667324221502,-0.22779645322973488,-0.4029771130658829,-0.12232254232254229,-0.10014859383944555,-0.14091071346591846
1997-04-07,-0.2775903800597384,-0.15690462009699652,-0.2930570918063473,-0.07246661031276413,-0.066740951356336,-0.08264812110965955
1997-04-08,-0.2587920414067267,-0.11433073229291714,-0.22957683073229285,-0.040604719764011796,-0.02313269127875874,-0.04610466312713504
1997-04-09,0.36497323233445145,0.159055418015616,0.32560328644883957,0.07804900018014765,0.06548582995951423,0.09555707450444284
1997-04-10,0.1343047196705733,0.05408510188997999,0.11119839510083424,0.01403634602695712,0.0364570237062097,0.07647576168814901
1997-04-11,1.9575550766283525,0.7919603874696097,1.659807028932931,0.30845211126901273,0.4795767612669022,1.1317414979386813
1997-04-14,-0.5208180523795136,-0.26364727709265523,-0.56245771035687,-0.11949218872295794,-0.0943396161883557,-0.1507621852159667
1997-04-15,-0.7635470218242123,-0.3295857988165681,-0.7329482483328636,-0.15644935588755818,-0.12415157300204838,-0.20550482649013332
1997-04-16,-0.76009650253455,-0.2611990950226244,-0.590093729799612,-0.09810297363941421,-0.08476807425338247,-0.12643023113132026
1997-04-17,-0.08876799755325786,0.0900499500499501,0.1973426573426574,0.027990335837418286,0.03064760207617352,0.03613503613503609
1997-04-18,-0.12560386473429952,-0.12012450150763543,-0.27764114107854987,-0.014639312752520292,-0.03081887125407298,-0.0012161918786350572
1997-04-21,0.1506548271665923,0.17928167809250709,0.43032084723912317,0.03632610547044432,0.04124003680750407,0.02721557726196426
1997-04-22,-0.3166326590590388,-0.30601686809842615,-0.3261020780801669,-0.17817109144542778,-0.14239713774597498,-0.24772978959025474
1997-04-23,0.042359801063282534,0.03921568627450989,0.04372767070900225,0.0566900518601164,0.03735400106739212,0.0858117139200211
1997-04-24,0.08231391250259174,0.07036459072208824,0.09107674847496097,0.03931748159236887,0.056306687209353445,0.0665515018229442
1997-04-25,0.1920701613978925,0.14660345012321874,0.2148979810503437,0.09553316412976572,0.06732575049840611,0.13160327840433006
1997-04-28,-0.1450127171424096,-0.1175836703129672,-0.16573540924216246,-0.07447747265522198,-0.06201870380259127,-0.11199270678170925
1997-04-29,-0.5010037301745494,-0.38355948847278326,-0.6735577030374719,-0.24479179721115207,-0.19635062317989155,-0.3645564011417671
1997-04-30,-0.07357089352594973,-0.040279441117764436,-0.08202452238380381,-0.026197717241687343,-0.023085769368039275,-0.04421794646642967
1997-05-01,-0.011823188544609913,-0.005540074309978793,-0.010504341067637256,-0.0023566415032091844,-0.006387795565852135,-0.01177153994978375
