date,return_30,return_60,return_90,return_180,return_270,return_360
1996-11-07,0.020674734849623677,0.04032600288757604,0.04494769037497237,0.033486949535565635,0.030555406682180486,0.03195886893597333
1996-11-08,-0.08367851406965343,-0.04140648424276894,-0.034579769413762174,-0.015800897530007907,-0.012810262432107034,-0.014250139643234627
1996-11-11,-0.06643812301494001,-0.013476507624936573,0.000260791777068059,-0.0029739433739379706,-0.0023746030985981603,-0.00237955908881049
1996-11-12,-0.052289699816037705,-0.020806846560198933,-0.012602873735424347,-0.0056113948922956736,-0.00468081793793218,-0.005220975985062104
1996-11-13,-0.048271081162249097,-0.033010704868095764,-0.020196209612558302,-0.006135136943972608,-0.0047955825656410545,-0.0038085792357689385
1996-11-14,-0.0321190444521704,-0.03627921772736842,-0.02821872372638823,-0.018871477892867805,-0.00945711681861916,-0.008184012393243068
1996-11-15,0.04385442977136256,0.045580170288234356,0.03924998216921072,0.02407814444155365,0.0062612168492919285,0.002809335690393544
1996-11-18,0.011439377538627005,-0.005431260167400365,0.0016600589790123355,0.0041922886670984205,-0.005693343467212508,-0.017912530040297137
1996-11-19,0.01618822397724884,0.03052094824135554,0.02127565938314757,0.007859043819418154,0.018801592100137432,0.040287139989509724
1996-11-20,0.056570935467837646,0.03903390908796944,0.05688480961132325,0.032645554905980756,0.025852044614499414,0.02454803731310151
1996-11-21,-0.044945682587402724,-0.016090971051797798,0.001536110753094233,0.002749201971078419,0.009762560900440587,0.012726529190856928
1996-11-22,-0.005635963768903629,0.020529146897679373,0.0003846615781046836,0.014028201831564724,0.012581354897710506,0.005198035142027324
1996-11-25,0.12711170153921647,0.09338343850515707,0.06299824825446887,0.03928208252581933,0.023989627823290505,0.02151979262189596
1996-11-26,0.02607720234033173,0.05652517321305428,0.06310845336068893,0.04130827976198259,0.04900695029012314,0.055080587623829835
1996-11-27,-0.023434833497095076,-0.019349520915838525,-0.015876152079654426,0.01802824994402652,0.020902236512338357,-0.0053491239198470986
1996-11-29,-0.01669626132197133,0.003327240214320959,0.016129602752518846,-0.011461986299307392,-0.00736582555143217,0.009317370061540098
1996-12-02,-0.0334170086923995,0.005022818153927355,0.018118319679695905,0.019778177844598233,0.00850594892107126,0.002654799800251517
1996-12-03,0.06774995667561279,0.017825189547082676,0.0025200806971610312,0.013686570338653947,0.00985440497534018,0.018941823218445952
1996-12-04,-0.07894676059157113,-0.05966385714721345,-0.05508439669870746,-0.02469046570726041,-0.014966773027153102,-0.08129781348687515
1996-12-05,-0.0037714821763550344,-0.0032044616759190347,0.012995481717275714,-0.008462864112757984,-0.004709233387878542,-0.007002346437336993
1996-12-06,-0.022895753023727927,-0.0013526250777329274,-0.0026213217392072607,-0.0024822875736262295,-0.0008881457588519881,-0.0010247348409339052
1996-12-09,-0.005927872533228795,-0.008351595621735819,-0.009882124769443834,0.007655164601808595,0.008879523020268065,0.009189046872439377
1996-12-10,-0.025257955197215853,-0.002647496866818533,-0.00209858853880307,-0.012995159020815494,-0.008935413923265911,0.030238194785060513
1996-12-11,0.07484565475717564,0.05035325920107736,0.03568460421370934,-0.004133019864681509,-0.007658800012908862,-0.006129746696544758
1996-12-12,0.0685065296417664,0.006754499939916281,0.02484671528929505,0.01576436175819529,0.01156555174474172,0.012701453990530576
1996-12-13,-0.013121579139164341,0.006974818938633387,0.0070323189387173635,0.008421617320465646,-0.00020953715332117095,-0.012934472823708076
1996-12-16,-0.035458962110356596,-0.001098816943122305,0.01793024750161698,0.02811586015411205,0.042447474199887036,0.011399203146416292
1996-12-17,-0.04395478922777962,-0.025384444104239456,-0.016418455481187588,-0.005950204870934117,0.0007345671538454557,-0.003419630993545919
1996-12-18,-0.05924741706639136,-0.051313672840926694,-0.035259385549513356,-0.028646935670958107,-0.014588485089649494,-0.028695260674404643
1996-12-19,0.13447193793143652,0.07020452718040215,0.0577508985375812,0.012754816654679368,-0.0016346402814739758,0.022050158854746815
1996-12-20,0.015098520998463094,0.015364564772041511,0.014235787412904433,0.016475428489280075,0.018527224640248585,0.014704485381684007
1996-12-23,-0.05107006750966325,-0.03620173338764432,-0.023571754249854582,-0.007859522814057551,-0.016792858071780215,-0.025131446404087043
1996-12-24,-0.013678445805681005,-0.0027541131369837046,-0.012788501979206113,-0.001286272902361163,0.011116032858499825,0.007569124950385531
1996-12-26,0.0074578605125485975,-0.018588611263354315,-0.014117087949966578,-0.0021232333329037623,-0.004510043476224301,-0.00511298043006525
1996-12-27,0.018600471132465657,0.022755630015067085,0.0255087781813077,0.0034226596094077966,-0.0018625232874308617,-0.007417724707025952
1996-12-30,-0.026231203338766496,-0.034903158602427986,-0.029486892484095195,-0.007452667426330883,-0.005219610679200293,-0.0036174128883389445
1996-12-31,0.07841311336317225,0.044872196062432756,0.039788931453090814,0.010131528776519128,0.009939175208575346,0.007317101909639634
1997-01-02,-0.06090788647444245,-0.025066399815419915,-0.009965909123469285,-0.01146378110353119,-0.00834181024350178,-0.005389268767074573
1997-01-03,0.05250845688927397,0.01301555407081878,0.0010893767309976266,0.009367069470103573,-0.002479733637414605,-0.007412277541935963
1997-01-06,-0.02807123176841919,-0.016607719948898425,-0.01640646579875471,-0.011014325009387038,-0.002514118485743122,0.0013686993323263064
1997-01-07,0.005902322656344605,-0.0014055999856500412,-0.0035259248685513,-0.004644396278813967,-0.0012068477666428157,-0.00389032196931538
1997-01-08,-0.008323136459136404,-0.008424031879958327,-0.009606406168415238,-0.00503426276801755,-0.007241136538218673,0.037939910586142434
1997-01-09,0.04695582875505,0.04591643846363658,0.04748999260512177,-0.0016263615271763232,0.02064911697616445,0.002253177206997803
1997-01-10,0.005108102663849756,0.0084903188428056,0.006242696607326126,0.011428286542816135,0.007252510472901319,0.015504616245737735
1997-01-13,-0.06444721851258473,-0.01288208492699805,-0.010022098953683889,-0.0066659898990864,-0.0062238869075879055,0.008854221078357094
1997-01-14,0.027658605597892016,0.016052313182865596,0.01627815639925978,0.005452402127699596,0.010929056934930959,0.009243424384455468
1997-01-15,-0.021417326741929643,-0.016154229282387855,-0.015313810097670966,0.00877126536981021,0.002810707970040127,-0.008285840422503798
1997-01-16,-0.014609268488063654,0.012359429183717463,0.010670329571994985,0.006961941249430836,0.020019294207753058,0.0279108413210587
1997-01-17,-0.02347305861516058,-0.02440525625670198,-0.024230603662320105,-0.014663808501580666,-0.015971156367164396,-0.008159770373991626
1997-01-20,-0.03768973313165214,-0.031124834782562227,-0.032512932336817735,-0.010457064805559857,-0.0006789761041797737,0.001742831834353309
1997-01-21,-0.016359447765199264,0.00805556789616535,0.008371764636160073,-0.007915568644497828,0.000535073786941842,0.0009427930332883694
1997-01-22,-0.03410782637266774,-0.028007406812786018,-0.009627123842505969,-0.004593340517241806,-0.005655910546957688,-0.0026464964557459947
1997-01-23,0.027644034367360737,0.017157020686810354,-0.006158309228243564,-0.002484956368151048,-0.009348042259479494,-0.00973352496376334
1997-01-24,0.004773233085992645,-0.010064977593634228,0.03811302219861834,0.02614543564138505,0.002043625324133158,-0.020612418905376573
1997-01-27,0.019246620234291356,-0.0215054943827373,-0.007283563585128272,0.00340343727790704,-0.0006086173184379762,0.016814078030619628
1997-01-28,0.05491592632478026,0.01683588530784208,0.011235810626274878,0.031919203876296987,0.014014125189970583,0.02004479501781642
1997-01-29,-0.018582195156141124,0.010722248315656158,0.01438935649347739,-0.0035374802910884684,0.0083398706847706,0.007580278745677127
1997-01-30,0.0164837004768712,0.014734126501395162,0.011394313954748547,0.011719142284047246,0.005242841836250234,0.006357498744321122
1997-01-31,-0.03136630033623755,-0.0032046320890389834,0.0044120459116285815,-2.2819402693552426e-05,0.006264056338121549,0.0016637614836643166
1997-02-03,-0.01293171663770365,-0.005193208958368722,-0.0031639822054237987,0.0007599823660393579,-0.008145300810176281,-0.009508317940583044
1997-02-04,-0.02734275686645926,-0.017180641072935154,-0.013744924687191018,0.002802946971039333,0.004571605128590228,0.002877405469471128
1997-02-05,0.05277639235329823,0.031641660848675146,0.02800182374939042,0.019939760902352166,0.004440649650357065,0.00036350009128938154
1997-02-06,-0.049193647864460344,-0.00998583239865447,-0.005255973986801665,-0.004885528253015692,0.007051299378215914,0.011316612980088347
1997-02-07,0.025124158992206214,0.016437621390631207,0.01326854251583498,0.004479350780863145,0.003917012530500585,0.004325340982411996
1997-02-10,0.013572949621200703,-0.0034423154689834368,0.014432156786631234,0.022960731878537866,0.006620461814919487,0.009766916669261994
1997-02-11,-0.01595925002105414,-0.0025413181651696704,0.00043281719422583187,0.0017341793766396663,0.006089971650747206,0.006503709244576106
1997-02-12,0.08276384315289098,0.032062488691881885,0.02353558422984947,-0.014168908136032332,-0.017962983539926203,-0.011589355215374408
1997-02-13,0.021493409313068312,0.020007816793026656,0.01754555400661184,0.012398001723862073,0.01285791645857115,0.013041212863049712
1997-02-14,-0.04346223328116483,-0.023299167600219217,-0.014756654828344873,-0.0009930488177922747,-0.00044097010852273133,-0.0009185358453684955
1997-02-18,-0.007495792994338113,0.009285902436697135,0.010836179104649846,0.010238282355043982,0.004221960595341079,0.0030807345931342933
1997-02-19,0.016669530809162225,0.027547292806016088,0.023350667932753977,0.02531885518071464,0.031841393053121836,0.032307310830702374
1997-02-20,0.020622306622054998,0.00395260017351351,0.014757849627883957,0.012501055198846478,0.006722433060144084,0.006673735880570408
1997-02-21,-0.05855838017703885,-0.037896889879689866,-0.02874170629799455,-0.008955673343163162,-0.00898790719044995,-0.009817067638033805
1997-02-24,-0.0358892291707833,-0.005053350569629633,0.015323663205969895,0.007181097305730688,-0.0007491443331348879,-0.0007324239344184136
1997-02-25,-0.021719969470237133,-0.035101230554795304,-0.032739712929173215,-0.033316032174009025,-0.00390676771506826,-0.0025791006996337407
1997-02-26,0.08413431974139574,0.05979823417587449,0.05170217938582766,0.06988525607559137,0.02769835701452439,0.02713898856312258
1997-02-27,0.015407863015718615,0.0025006014060307002,0.0024805883124208172,0.0021920284576630866,0.0011658955156585993,0.001131768442069081
1997-02-28,-0.03331500840268564,-0.015344060049324537,-0.029528546014534918,-0.010939494344310408,-0.01227048112703033,-0.012228182614786642
1997-03-03,-0.037605334730944295,-0.017205613508396445,-0.00534278434219293,0.0005677482934547395,-0.003269391560916768,-0.003230394008321591
1997-03-04,-0.04250110115343775,-0.02740038120131949,-0.028008985867306713,-0.01809317891989315,-0.010601156506697573,-0.010905882784558285
1997-03-05,0.009434949774309365,-7.694324412899078e-05,0.009727668971710735,0.012135566011722831,0.00306647641800617,0.00368986678808203
1997-03-06,0.017658450379288926,0.012427856343622645,0.006519303032360035,-0.004009044701124731,0.0021858292745275953,0.0014267595559300794
1997-03-07,-0.05332945873534023,-0.005202419813038706,-0.006371502461041234,0.0041072325963369405,-0.0003982491657964493,0.0003314923046184859
1997-03-10,-0.005615345884286582,-0.007525023467330638,0.00018960339344431532,0.009302803763749035,0.010319845936909822,0.010226239933379455
1997-03-11,-0.019508611193322034,-0.012068033254154065,-0.00566028815880093,-0.004097324609126263,0.011771745675434708,0.009120076464177673
1997-03-12,-0.0030234976224068344,-0.0015209534083435727,0.004338502826763957,0.004664704613282611,-0.004161277600999713,-0.002738831704168443
1997-03-13,0.06460746855400856,0.02110575677145099,0.012429543459619108,0.0050279352003810285,0.0037836094991354763,0.004106049129983358
1997-03-14,-0.03356367392035775,-0.006084357026476583,-0.007476656006000226,-0.0069743631614030965,0.0033934309956953346,0.0012666603294386736
1997-03-17,-0.0011071292584213799,-0.01994453706746868,-0.002513602878237209,-0.001297481154414859,0.0031065889730894636,0.002239983966759951
1997-03-18,0.01344468168776003,-0.008700097639215087,-0.009736786795445984,-0.0005493385110091342,-0.005287787837669478,-0.004108899026378676
1997-03-19,-0.016421570112162387,0.009781439939249958,0.006853453311244095,0.002525651790143746,-0.005543248628818942,-0.0038511458418439837
1997-03-20,-0.02522674854112028,-0.011269933021337053,-0.018996179465974983,0.0022686387376498196,-0.005935620517869,-0.003507620636730824
1997-03-21,-0.07136627594772149,-0.06753763178523253,-0.07606878990640076,-0.06742771676767112,-0.03109076881242112,-0.04006059138558404
1997-03-24,0.002103554927435747,-0.013018620238491208,0.013548623964248607,0.008130868300571192,-0.005386591489481507,-0.001966075632410913
1997-03-25,-0.03673205228432641,-0.031086477301835336,-0.019345838331501053,-0.005820783362184723,0.0029095583357754418,0.00048601635862088877
1997-03-26,-0.06500149129965382,-0.02891113892349928,-0.03164165514145756,-0.019157538923119888,-0.020239836178712833,-0.018844343038881606
1997-03-27,0.18358010387102985,0.08845340951406278,0.0676391094418034,0.020947846560670058,0.02407018056663235,0.06943486081848627
1997-03-31,0.16681959985006478,0.050292707963621064,0.04150144741140949,-0.004704118755387565,-0.009820239337561154,-0.003407649330788187
1997-04-01,-0.09059547683286284,-0.023256262242189796,-0.024031352158428776,-0.017518928447129434,-0.0005387136184173968,0.014136958710594616
1997-04-02,0.035720891890265394,-0.006513986897489388,0.0009651702012725139,0.0028043841671678837,0.00032490941914198324,0.0010243475652591538
1997-04-03,-0.0409345965328074,-0.02339550085243014,-0.024570447915823967,-0.014312442438563888,-0.02498976645282891,-0.020797922768198362
1997-04-04,-0.05568219453175349,-0.04172282184987852,-0.039529740508860045,-0.021610490099925994,-0.011560979422158835,-0.013721727967941133
1997-04-07,-0.0863603988376328,-0.03657815478672011,-0.03066428090021578,-0.02365219040107369,-0.016165137531951368,-0.02150411355444204
1997-04-08,0.0021853670512110845,0.005543255538598357,0.0053334543961502945,0.0072245019464360904,0.001753958239647746,0.004854932154583214
1997-04-09,-0.012075600560583766,-0.008752401501873619,-0.009901786993809725,0.003652252594491312,0.007184313200496728,0.026534067595803013
1997-04-10,0.004895390514132236,0.003222161963842618,0.002648726625742448,-0.002846525545531109,-0.004711398219980123,-0.004188376386255466
1997-04-11,0.24905696763735996,0.10374514046202132,0.09688573799265643,0.021582843213848957,0.024406219589130362,0.023603863910854006
